2231968885	0
2343271248	49
2299209345	76
2160055782	5332
2157003632	107
2342693001	15
2048418588	1495
2107103830	146
2232412097	1
154912696	135
2116320529	7450
2293061009	5
2033114728	0
2128441350	6638
2223850395	25
2102281360	16
2156489396	465
2293758362	17955
2161837407	65
1916122296	524
2229106932	0
2103937141	2175
2131905931	47
2328227728	3
2019961936	1
1968767656	6
2333898863	2
2346880861	34
2310705240	30
2162342231	878
2301842770	234
2123343665	92
2215949004	798
2120212743	675
2325000645	57
2193976029	141
2308610470	93
368102458	29
2139157085	107
2137618246	188
2342051629	25
2113095185	22
2111814734	2
1978775183	60
2275748605	3
2137735614	92
1984215251	311
2130411856	0
2344311101	2
1990117980	1359
2028460857	157
1603246412	231
2021104341	2103
2163893182	38
2250869664	336
2104506483	3
1223717142	1137
1961910494	74
2285329299	31
1976487635	6645
2011695461	14
2027298783	27
2166468041	204
2097187689	284
2133938320	11
2151968874	94
2266637719	31
2334796055	10
2321004556	114
2139790493	286
2037133597	190
2116061761	0
2338146548	6
2160948930	163
2307131883	16
1915993033	326
2305272732	3
2207284413	18
2028751171	87
2151185693	166
2346219372	4
2020256486	79
2116692757	65
2310780153	10
2056505458	834
50418403	7
2159143375	1309
2030735400	92
2311343514	0
2303009929	0
1960608054	69
2307518019	0
2144843349	248
2152561323	28
2149116027	5
2311718546	9
2298190389	13
1997826718	249
2151143910	70
2125442680	8950
2099350434	5
2117183280	17
2286550192	0
2025346883	12
2343574998	22
2137484421	78
1618393648	10
60876113	3080
2303999971	16
2114951381	705
2162682214	0
2275448879	30
2344339857	15
2147180301	328
2232269060	21
2129016368	823
2294084292	3
2303885518	64
2162632685	9
2054245606	12
2099802230	80
1998379956	33
2337903206	29
2130878634	18
2040798193	188
2125131387	133
2197260865	0
2148206725	5927
2096428219	77
1968786985	342
2299945418	71
2126594801	145
2307039612	80
2120202529	17
2051868090	21
2306591538	12
2316738213	50
671623581	159
2182165439	174
2149828768	244
2012906066	37
2311624304	79
2090400708	132
2222270279	142
2239679143	6
1274785821	16
2022704246	204
682610978	127
2116131146	380
2120216119	2066
2103778103	1
179778838	946
2305516741	43
2218984071	3
183267298	1516
2118202257	39
2108945559	114
2294963740	29
1623909083	322
2304975077	3
2311642026	81
2307430186	211
2257552859	8
2243943755	21
2134349207	24
2223354851	9
2339350346	9
2324998611	168
1993146703	63
2310327957	35
2130591346	14
2225431504	0
2313375239	36
1167750106	19
2144340559	52
2304685297	20
2311401843	230
2232414657	0
1967096782	78
2020803059	50
2114732035	90
2301923617	10
2096939442	41
2148710892	36
2217151210	198
2311822587	67
2304560691	229
2166008202	242
2124233696	168
2140615067	26
2104181083	18
2006548297	0
2293923281	24
1994993811	1524
2340198022	44
2307115251	3
2127106711	15
2311262759	109
2212749868	63
2224584973	58
2165246416	24
2010791211	12
2317927073	40
2136386599	321
2040327210	207
2117483534	227
2307219557	17
2027542045	219
2140184184	10
2212663123	18
2107516595	1978
2111641040	2630
2025561820	20
1984044979	171
2246800275	0
319947231	315
2101646350	422
75092690	1
1995710500	1453
2099871180	4754
2158460479	13
147512636	1406
2035237595	11
2223170565	75
2137202784	21
2108810827	2357
2118446535	1171
2114470089	26
2345015999	2
2127993160	1573
2286933195	3
2153960200	69
2263185307	8
1969252054	224
2107300138	344
2228430589	1
2307589351	147
2058930879	0
2129562513	44
228487113	14
2310408025	3
2130263272	74
2109988896	12
2163823057	7118
2022320227	53
2282052818	0
172085645	1297
2121877544	193
2229313032	10
2203357927	106
2307545579	2
2274759593	8
2249612083	305
2169389451	6
2012091974	32
2344852044	19
2277357701	11
2229109088	4
2159152359	61
2276828905	24
2303337222	44
2038385867	592
2118116601	41
2124179831	375
2293167821	504
2049510588	55
2308335984	12
2098840713	43
2230956253	25
2102583282	28
2104180354	1069
34126414	19
1999132305	15
2281455929	719
2171069704	1030
2136138772	570
2168061948	2114
2305207878	9
2139185576	158
2306081177	58
2255638483	0
2142605111	297
2269180143	2
2023776579	3
2139802506	64
2146785011	258
2174206220	86
2164724139	2
1905601222	856
2161149221	336
2148205140	47
2083359406	5409
2050254073	3720
2163830820	49
2018146954	979
2306257728	12
2097931353	14
2311252603	135
2100418977	134
2158012360	5382
2328928306	5
1982814925	115
2302858609	6
2166225761	170
2236327538	2
1544819684	339
2164855626	2472
2103619756	0
2346509373	0
2305572082	6
2324365026	2
1976578722	109
1579349689	1777
2161151113	76
730070568	93
2310514165	2
2215626199	8
2308641787	2
2306254032	6
1251994761	39
2343028533	64
2254168379	5
2324854606	17
2341231665	5
2311294538	40
2148199335	639
2306454016	67
120284847	200
2282395388	3
1974431714	96
908076792	38306
2198939273	18
417356209	8
2309719787	478
2139286921	68
1868403419	410
2311548241	9
2306637326	427
2195266659	0
2172555964	7108
2325638072	25
2239044194	254
2224529981	59
2271825416	102
2229690160	0
2307078555	4
2022657286	30
2165110083	2746
2169529114	120
2095385917	86
2099541584	4600
2049838	2300
2208003661	137
145807754	12
2096635079	0
1982926568	11
2118499663	1543
2162350742	954
2274788028	2
2138304675	261
2226476091	24
2132775968	249
2328246745	32
2238234721	431
2139584298	112
2323038984	6
207967185	779
2293012780	115
2118771853	2222
2305107721	120
2345980267	8
2116179917	1222
2066753659	1343
2116674861	56
33871337	638
2143574658	535
1975130508	104
2309924581	410
2162141206	179
2306187379	126
2121977767	1016
2308349051	3
777841871	10
950792623	28
2320890748	14
341244075	1270
2186167505	35
2029671558	981
2067920269	112
306718082	287
2140745811	88
2127394744	87
2105190918	1985
2106810423	29
2320025969	2
2158088690	46
2123526483	536
2160918555	748
2239304286	6215
2147556907	206
2108059240	167
296401158	4331
2122818350	37
2113649690	6486
2148687367	73
2101054192	6090
2164924799	389
2303980863	120
2098705927	33
2194084240	322
2056269353	174
2330668390	11
2103355194	3
2131388430	207
2311920547	5
132273518	729
2303552985	156
2305919970	106
2254442472	57
2135715696	85
2146320230	2100
2195663007	279
2002598585	280
1963923579	3
2158038987	41
2308964695	132
2065581447	7129
2229067601	982
2215169963	11
2314990650	14
2303036585	116
2137151301	67
1847819846	6
2113243004	95
2302885795	0
2145030109	14
2127238262	84
2223383971	7
2097683813	4
2227282382	2
246613156	2
2270516011	227
2007434046	473
2050771214	296
2072546594	416
2188224999	56
2097631988	19
2224066001	6
2163217856	246
2202912492	1778
2096962298	10
1593108994	20
2222273964	2
594514091	0
2157699470	18
2336511776	0
2101303444	2
2230701707	91
2229901222	12
2324831315	41
2214735030	2
2300321750	2
2223940957	251
2156432649	574
2057845400	17
2135550208	705
1411952219	504
1988085607	211
2227490074	5
2110589231	31
2143327557	261
2085482473	333
2115232417	164
2160299333	815
2034007076	558
2108838207	64
2317796872	9
2038767835	4180
2101549130	8915
2229061871	0
2285507529	8
2128733724	43
2308390097	2
2307227849	0
2231127159	18196
67812463	79
2035263123	1
2282898657	12
2328373446	21
2097270400	521
2100776807	32
2053600737	153
2232999653	0
2149736926	3241
2146425062	1
1981273514	3
1983957202	54
1204965313	12
2166951694	4
1803688436	782
2305798925	74
2071841023	27
2281485843	69
2102032633	2379
2305009939	20
2070191353	19
2147399449	188
2201797047	686
2222784430	8
2277181784	272
674681128	2165
1273103158	499
122920520	1214
2133327765	476
2232601232	0
2251539504	102
2248103519	13
2233798906	35
2223206227	888
2099440342	14
1797321300	2
2308970415	40
1749280275	350
2124923584	402
2307930487	996
2298936570	17
2075118806	5
2311438111	131
2288546180	133
665044766	333
1973140659	164
2306260897	573
603570754	0
2309112602	99
2202846688	1
2148905262	7
2310331689	436
2305990342	2720
2018475170	435
2332829040	2
2134770218	97
2098145656	0
2205315882	62
2173738515	15
2143152423	387
2307667834	140
2345439413	22
2228507790	3
2110234391	481
2116538943	82
2068120106	29
2136608485	510
2311510896	6
2226382386	0
2003096235	437
2311735821	2
1902380543	58
2241385502	262
2326419503	8
367015197	17
30782627	344
2100264486	288
2223275083	1967
308922284	2
2280660499	1
2022825800	231
2166266023	44
1519891146	1
2117898884	4
2138709301	322
2211261193	612
2139053082	244
2153392168	170
2157581344	516
2266950693	81
2119337599	87
2108789053	363
2290448204	44
2110468772	68
2148877290	8045
2345059504	1790
2312165253	1966
2166099930	143
348444486	679
2128387676	1522
2161994986	926
2305516668	12
2287789101	5
2257023540	1
2304055542	34
2317167707	4
61954672	1404
1061494686	908
2156031839	55
2141839780	7
2304396355	75
2325257930	0
2209635837	44
2287876969	11
2229970877	0
674850672	102
2097812263	17
2306481267	154
1972230376	356
2029603373	5341
2250698576	0
2019437635	7
2304864494	170
2033693519	8
2307161551	19
2151081949	2527
2045483980	12
2167552823	36
2332711676	0
2129752437	657
2224299456	0
2106717279	152
2095682294	1968
2223812346	62
2163424913	6
1986447454	4308
2260045347	86
2303841110	26
436499727	21
2339892769	0
2013804601	10
2319852303	9
2147811144	5
2085473391	20
2230282425	10
2295125715	39
246144777	150
2146867402	6
2095615308	31
2278860212	137
2182647447	170
2165371761	1
706450094	143
2157300347	520
2170312381	45
2147164705	414
1967376681	4
2236909071	12
2344205278	8
147532219	13
2122962103	68
2056675987	37
2304580521	1247
2310200372	160
2155481721	656
2333574460	5
2228073763	18
2097178679	359
2173932396	5
382816263	101
2343648595	46
2226720476	58
2287864658	3843
48357505	124
2013803517	8
2346451372	1
2342351443	10
2103139939	106
2028651119	39
2127165296	29
2305518626	13
2010019899	1098
2172121523	519
2304054634	231
2111341574	104
2310432322	31
1975738153	725
1510268604	3
2228366613	35
2092896518	2929
2152181311	104
2269808403	15
2132911747	6
2126480292	1
2299773568	1
2231090610	4
2164538758	87
2244285483	16
2306178397	171
2136088664	12407
2149509186	30
2154762661	28
2146728807	897
2151729766	30
2144155113	186
2143517311	1278
1789624281	88
1972386560	67
2002048455	1739
2134478324	62
2304022936	23
1276424451	127
2224413117	2
36851511	31
2134377596	365
2008286234	239
2222051156	8
2138917906	3085
1580540372	541
2123099927	2438
2309678857	431
2341557935	2
2131540278	155
2115465719	281
2227486388	0
1981008712	183
2143944346	18
2222040678	0
2164807601	117
2055481634	376
292443351	20
2310750326	21
2224948469	26
2052352279	459
2320601713	0
2160296002	24
2118169764	2958
2029370977	6
2131558484	3288
2073275493	9
2139183897	0
2285366433	22
2309612452	12
2112425165	0
2158999977	52
2230738540	12
1240892430	357
2015721152	82
2230975111	12
2302828902	2
2157641508	17
2308010364	19
2310581518	120
1972909965	47
2097227250	467
2129241169	14
2239105499	207
2310949129	2897
711503765	2490
2327986468	92
2028753884	107
2017822189	156
241394920	39
2343009189	2
2338708274	0
2142173329	14
662909359	97
2018172594	35
2326137833	41
2305948007	4
1942001789	93
2130941901	2536
2303387538	7
2343720253	0
2230937071	1
2129407480	11
2000348302	7
1267817748	9
2293064301	0
2283383200	3
2142236812	30
2108186401	506
2149597715	6
2035233142	594
2106035577	1153
128806373	100
1810252527	6
210248145	32
2222292747	0
2306392844	19
2153820742	115
2260193109	2
2335796768	0
2304384845	72
2190761559	22
737709421	163
2186247147	111
2136882698	19
247147528	131
2169311289	7
2227420400	0
2234160241	152
2098477696	9
2325100570	41
2148551668	22
1966380913	2
2085775739	549
2305496478	5
2137476143	663
2040646941	3
2330026134	64
2120349749	175
2110162307	22
2304839447	167
2233365915	20
2125652111	27
2129221630	5
585951471	1341
1258321454	2
2097836904	234
2133867063	44
2155890013	124
2098334479	45
218324507	59
2049335818	72
1466500911	813
2338805133	28
2156943643	6
1991219301	3
2150529225	50
2299576858	8
1595938694	8
2169835856	4
2282449412	2
2092085001	1
1992936263	4017
2153338605	1
1970785580	42
2187693487	9
2143249676	29920
2123778117	5481
2124217420	98
256850183	3031
2149272729	97
2085265907	87
2145516666	42
284644675	10
2106404847	681
2298892946	169
2121757631	47
2037344594	1797
2309755007	135
2212949194	310
2038964109	175
2123991116	50
2026914178	165
2307349593	9
2160629462	2801
2107776963	5
2135888658	116
2019431475	252
2103862724	504
2153682504	1
2146415735	105
2063026440	753
2110915840	46
2194568984	51
2309239272	17
2227451206	0
2090819902	2467
2227659512	8
2065484535	1091
2175239794	0
2308559792	100
2194266229	192
1430820264	296
2143977764	24
2138777394	254
2139066617	123
1562937863	74
2167320291	2101
2140215905	117
2049779648	13
2307541476	35
2307804811	24
2116487994	1664
2304841079	50
1816407429	644
1980416703	61
2310636297	10
2129828240	14
2130525711	127
2307589464	0
2097388725	1363
2117627718	262
2107828385	347
2307274236	152
2045036255	359
2226675046	2
2043250088	1595
2343830510	13
1997842358	21
2254923077	0
2265416065	8298
94743710	3
2161359169	222
2226344115	2
119476720	679
2306092221	18
2074008111	27
2304927862	2
2058418649	323
2304037604	29
2169313854	4
2158701745	31
2116343882	4
2275353345	6
2247257467	568
2153238748	3045
2312100696	233
2226292653	2
2306278642	12
2126784889	2663
2009598124	285
1794776656	1318
2178209842	8
2127334342	1591
2283580024	608
1892094263	66
2096177347	715
2105701228	323
1947540472	28
2145357728	211
1997259696	8
2278650732	246
2148870284	123
2161695210	88
358994117	49
1522390368	48
2256709528	224
2081960788	80
2076066658	378
2229258505	6
2035707916	232
2231178705	0
1993994927	20
2307816094	11
2019200845	24
2308133714	38
2265215572	278
2226749764	3
2115598814	30
2002152441	47
2146798454	230
2144078739	37
2145345903	10
2019587609	439
2312151459	11
2284514045	32
2155420917	1
2306440581	10
2223194222	5
2311681302	13
2132945527	18
2304247959	1235
2297875374	3
2228227181	0
2224705010	2
2149278092	156
2155854173	2474
2290690827	0
2306527239	24
2119676474	59
2345755726	4
2077953110	1215
2337537985	9
1978803655	643
2023109239	123
2337489846	7
2244392150	656
2118911812	303
2293056423	4
2215235686	32
2146286251	36
2227810114	67
2307982794	60
2284909522	23
2181200420	6
2199155451	274
2325569746	205
2156099884	47
2307969924	3881
2055459092	78
2307294522	2856
146293780	255
2339712849	0
2305530066	292
2156847839	436
88917939	95
2119222662	2239
2336949817	156
2245853644	36
2278532835	6
2107591271	1287
2154205394	42
2304554408	2
2080069977	79
2111288984	160
2122026484	2721
432283130	0
2303133277	2704
2115266861	6
2282016497	4154
2044930517	10
2128434403	8365
2054530953	24
2121669886	254
2222969669	19
2111557135	2148
2117560812	18
2344993121	155
2137809182	857
2325368737	46
390321620	49
2191151480	4604
799121297	215
2303878929	6
2343733278	58
2288274277	0
2096076586	6
2333191289	3
2040792440	617
2075917149	8
2143988871	15
1969558410	18
2102629851	1243
31567328	28
2222819404	0
2152182921	2
2137418842	51
2302809529	9
2134490813	80
2125473613	166
2156736477	314
2124772813	245
2287154844	104
2344463786	4
2192991124	0
2233284201	3
1935426232	24
2301204200	877
2275125847	7
2116785171	470
2255003534	21
2344541369	10
2145984402	18
1592611137	15
2342879782	18
2158241180	26
2108954257	69
2064396089	156
2074697643	5
2093414677	1004
2306367762	172
2307274012	87
2302666249	13
2123437485	1202
2154377116	61
2148655118	95
1977583130	81
1970208324	82
2300263383	224
2105120542	154
2013114412	3709
2090949312	26
54796417	28
2300744467	4
2325510375	0
2136127958	57
1940163826	90
2046384660	0
2106038522	1053
2223639684	0
2134858735	86
2292518696	14
2115533844	115
259445921	1279
2346618667	236
2214568533	0
2175810805	2
2309646674	124
2304775819	4
2311721878	26
124057021	246
1931141120	1417
2228813895	12
2109784981	0
2124973748	676
2303449817	492
2164492743	1707
2306079045	93
212849756	114
2110828407	329
2157917355	753
2112849933	2
130468041	4606
2164615586	252
2274142801	124
1218054405	2423
2109796083	29
2222410089	18
2141978798	2920
1989273376	1424
2199769384	27
1969138553	159
2307524872	2
2159480992	8
2050985371	89
2303918063	48
2133043684	166
2015799542	825
213540716	739
2151283048	16
2151891431	112
1265924392	519
2014417697	39
2224255346	7
2109479468	440
504457380	1015
2095665791	179
2010875763	949
2310648430	4
2107412180	7
1983586225	44
2303383377	79
1970258323	0
1936141516	3
2288409742	1064
2195010407	15
2306331362	0
2098586662	24700
2277237962	112
2096646689	4502
8703819	1010
2267809866	43
9359944	2914
2004519477	6
2340777916	0
414436993	293
2103921692	582
2307387884	2
2133428629	374
2146306378	530
2122135476	164
2047432804	0
2228975864	62
2302926754	113
2300361407	242
2296242062	2081
714796449	643
2157029926	32
2235143843	11
2273535077	281
2121612746	3341
2240854912	921
2126642445	1276
2311126333	233
2306429677	502
2321577388	6
1570800312	26
2307955290	284
2146998523	678
2124527894	74
2171893299	114
2168082910	671
2322252303	2
2034450346	108
2228285961	0
2089360306	741
2089822548	5
2328541398	9
2167992455	8
2300130794	331
2197993558	1
2061737083	2113
2095729014	8
313110856	490
178584655	92
2311500330	2
2161403225	240
2245222425	46
